1.725352447,1.089756453,-0.509408596,1.213627556,-0.579306564,-1.138223501,1.183617075,-0.870494750,-2.428241590,-1.098185341,-0.875742050,1.059169733,-1.700661822,1.081637305,1.872867177,0.942761809,1.150822935,0.174597065,1.189642228,1.594934851,-0.718107746,0.460079945,1.544469339,0.978244314,0.969840265,-2.340587438,-0.751111426,-1.618008921,0.643394459,1.495505578,-1.647285202,-1.435305755,-1.865530415,2.267199851,1.904083679,0.981350733,1.620743030,-1.145749905,1.675601234,-0.002809641,1.614208976,1.752451057,0.851370551,-1.998232299,1.937445711,-2.284587194,1.923668302,-0.757026817,-2.078768721,-1.776716013,2.240325925,-1.373659250,1.933281694,-0.271566561,1.377551377,-1.304883060,1.704898746,-0.401240147,-2.136267123,1.185237873,-0.222453345,-1.929877052,1.852265784,1.003760812,1.042883432,-1.949617656,-1.105136367,-0.073497829,0.829106894,2.178003128,-1.526393961,2.091149544,-0.968835937,1.220106537,-0.267752477,2.115404862,-1.517368129,-0.960908516,0.818624562,-0.638652103,-1.313898229,0.219933188,0.467131158,-0.833546944,-2.800126690,-1.914667105,-1.081227405,-1.707947731,-0.303125153,1.276601451,-0.083005071,0.862130581,0.748667092,1.376315283,-1.835988765,-1.839540691,-1.054727435,0.838445841,0.774973585,1.741497563
0.073152274,-1.571254984,-0.391575284,0.377337945,-0.046499813,-2.087010616,0.398733681,-0.806896907,-1.349207575,-0.093050328,-0.653980148,0.049720511,-1.011992011,-0.396292105,1.069548938,0.736886285,1.126974991,0.783994025,-0.127315307,0.339113365,-1.285042798,-1.019514651,-0.908602648,-0.083248186,0.847502189,-1.530788655,-1.188979963,-1.304646853,1.209175200,1.080773830,-0.567265561,-0.868592943,-0.592522639,0.178804932,0.579281145,1.762451544,-0.229377161,-0.407622007,0.392410875,0.415313753,0.589472565,-0.128035783,2.508223287,-1.723955198,1.108080342,-0.871393432,0.533839105,0.624658945,-0.389009476,-1.034775942,1.052228240,-1.269052366,0.519319654,-0.756175394,1.069445858,-1.495655826,1.407991737,0.157090025,-0.537144155,1.064360321,0.623331707,-0.846265824,0.974429818,1.509104369,0.295238022,-1.584308504,1.071656374,0.823585894,0.638276230,0.588275000,-1.092695752,-0.685793268,-1.095455651,2.058328505,0.918271982,-0.154345918,-0.964256930,-0.280951442,-0.145706894,0.135094496,-0.615774655,-0.338047444,0.726088847,-0.137417311,-0.518965607,0.543815231,-0.507153456,-0.769169420,0.831317192,1.153533773,0.269222301,0.620344434,1.465160497,-0.896319206,-1.519907858,0.076750255,-1.859727109,0.192921149,1.845417185,1.001062692
0.231071222,0.851681389,0.594032566,0.603144817,0.160780821,1.624636930,-0.020651835,0.460076273,0.260050991,0.061652727,0.082165996,-0.272842306,0.425636110,0.740808567,-0.558709486,-0.630986330,-0.681619790,-0.412261672,0.664516402,0.192851277,1.417407402,1.287832415,0.602445854,0.344441619,0.293828684,0.414014437,1.179084001,0.609838189,0.192453957,-0.750038316,-0.017143642,0.253442724,-0.304349721,0.442856627,-0.013011866,-1.606134442,1.204630429,0.068964773,0.724370610,1.019064272,0.095506971,-0.295799126,-0.182136699,0.732851844,-0.517183374,-0.269963895,0.528055236,-0.909548792,-0.232462427,1.078829328,-0.781608501,-0.327223219,-0.092541095,0.249345707,0.161674460,0.266142091,-0.431612164,-0.235724594,0.363032417,0.234858305,1.411947493,-0.041397076,0.633607636,-0.264025424,0.340466735,1.089652175,-0.335725662,0.006069465,-0.303779882,0.014730312,-0.174469293,0.546418121,0.733883763,-0.790289212,-0.620738325,0.609472306,-0.132700967,1.810107335,-0.133324047,-1.443589309,-0.478809354,-0.039255703,0.535390535,-0.522923650,0.278528333,-1.460906587,0.883904489,-0.424271423,-0.776432406,-0.707660640,-0.951566039,0.089122996,0.151603891,0.029801824,0.413732734,0.596279094,0.805332882,-0.032056313,-1.280563481,-0.378678800
0.578917954,1.008154458,-0.742151718,0.696057488,-1.083132170,0.882286857,0.984394410,0.290676385,0.045560128,-1.283649472,0.323695246,-1.380133582,-0.029318344,0.207933463,-0.430165321,0.529553196,0.815095072,-0.253948852,0.020521467,-0.373780446,-0.035932418,0.380772013,0.423009722,-0.041849772,0.098417390,-0.281072693,-0.501563260,0.005364097,0.928627211,-0.768091153,0.173741286,0.012224876,0.041004099,1.170541091,-0.118602935,0.095881984,0.166835854,0.414319803,0.465663809,0.178145253,-0.695349503,-0.278789383,0.373378583,0.229963273,0.679147821,-0.374935272,0.163632008,0.248554868,0.295883930,0.330963038,0.523757316,0.194261608,0.042872818,-0.705974133,0.999627727,-0.075930160,-0.042072196,0.285542463,0.210933724,1.192561538,1.833835124,0.081415760,-1.052209642,-0.102645431,-0.293590050,0.437629315,-0.329712561,0.156728595,-0.940237391,0.496481390,0.217001121,-0.097981222,0.225875824,0.495578793,-1.140778044,0.037924611,0.052574298,0.147767096,1.143697202,-0.244978842,-0.210845453,0.598482961,-1.232860066,-0.857143709,0.046490698,-0.143242013,-0.186120911,-1.287037304,-0.800269040,-0.203320333,0.720703567,0.633567118,0.473441521,-0.956413136,-0.189792177,0.240674543,-0.567882375,0.919143737,0.255088520,0.371590404
-0.492946966,0.134466040,-1.494439736,-0.533343490,0.352704824,0.964768080,-1.924238175,-0.310339819,2.032872696,1.473566098,1.248935913,0.105224492,1.350346373,-2.032511820,-1.257747164,-1.805332169,-1.109479493,0.329730702,-2.083291281,-1.415648720,-0.241595767,-1.945479900,-0.905336779,-1.886365928,-2.354228537,1.572183201,0.970358043,1.283693672,-1.597677445,-1.497487274,0.939284132,1.998821047,1.107278876,-0.865303998,-2.312229482,-2.293981583,-2.296866911,1.774991456,-1.559388886,0.222304924,-1.798379239,-1.563092726,-0.006369722,1.414810536,-1.607623879,1.468092158,-0.744604505,-0.233811305,0.957840821,0.963906028,-0.241065043,1.118282217,-1.140139630,-0.291218326,-0.711591698,1.000718520,-0.077890379,1.329608003,1.157945155,-1.962283333,-1.693172145,1.302395020,0.546242972,0.302525840,-1.304607205,0.535595979,-0.377992547,1.172934749,-0.568339197,-1.868522581,1.016150557,-1.210501589,1.154954877,-0.974271512,-0.143692224,-0.927714542,1.824810162,0.534109916,-1.428081812,1.804170626,0.923866503,1.427009831,-1.386904535,1.191956226,1.449304784,-0.714982875,-1.791392000,0.961740877,-0.434364365,-1.363951615,0.653635271,-1.329965091,-1.697495091,-1.585086682,1.728412831,0.369069064,0.279563501,0.670855878,0.618727446,-0.243105455
-2.136858617,0.223778326,-0.557065678,-0.368351881,0.064434842,-0.324186462,-0.838018733,-0.118932090,1.156018862,-0.673301724,1.723461990,-0.011901904,1.194569795,-1.043565245,-1.805857044,-0.897889733,-0.890194874,0.738061904,-0.802522420,-0.982664290,-0.520772466,-1.161161005,-1.672679557,-1.411620063,-0.624017401,1.561110411,-1.417788479,0.452670792,0.906914622,-1.411752994,1.335722724,1.594023161,1.361668546,-2.315249027,-1.440898257,-0.390671939,-1.627048442,1.147014597,-0.303755639,-1.481090170,-1.693104538,-2.160782465,-1.361678690,0.776524685,-1.216326427,1.964626022,-1.886476373,2.073937611,1.525293166,0.870692235,-0.598091709,1.957208381,-1.722083506,-0.948821392,-0.296874696,0.547968221,0.207875116,1.406433393,0.984881223,-0.433189232,0.314873310,1.414132498,-0.354932000,0.747022146,-1.446496215,0.627466380,-0.531628214,0.290011503,-0.826818492,-1.441263303,1.477567877,-1.247766563,0.517599542,-0.598499349,-0.993331349,-1.129270008,1.672370502,-0.556255966,-0.303714835,0.945987839,1.391098256,-0.953995775,-1.576618042,-0.374610439,0.916519381,1.720040452,-0.418208140,1.300419338,-0.488444834,-1.274654218,0.259605414,-0.981635874,-0.363797534,-0.782079213,1.564857419,-1.170936805,-0.260604083,0.533845539,0.992701163,-0.054478587
1.253020268,0.122765560,0.238847076,0.662382719,-1.834917905,0.542805699,1.435647822,-0.675769321,0.610307743,-0.973318120,-0.855504962,-0.477164075,0.084332552,0.374272695,0.308236468,1.356840070,0.144452392,-0.355001674,0.940146447,0.344927764,1.566353991,1.275108615,0.521007151,0.610473050,0.783098911,0.951320219,-0.044327842,-0.108372525,-1.027135324,1.106679127,-0.412693423,-0.356927960,-0.247073783,-0.116492661,0.510535416,-0.637676478,-0.513920220,-0.352306626,-0.999852852,1.003590612,-0.232579962,0.210473413,0.257724583,0.992683828,0.251680289,-0.095055658,0.300122610,-0.150307407,-0.336100153,-0.711779789,-0.199431486,-0.281758728,0.855924064,0.277786242,-1.096108747,0.526962248,-0.582294381,-1.159634410,-1.078722573,-0.414585116,-0.582140419,-0.499335618,-1.592115156,-1.009658545,0.352155822,-0.297462696,0.251654303,-0.988627301,1.255373976,0.849730849,-0.315926448,0.512865202,-0.318826737,-0.264339690,-0.220856698,0.023238659,-0.449785196,-0.273891985,1.271536397,-0.321066522,-0.252282109,0.106260886,-0.131741850,0.869211263,-0.173144492,-1.429055055,0.967951234,0.186789002,1.110083872,0.434434351,-0.467659016,-0.813369063,-1.232951093,0.206724313,1.136917571,-0.593279515,1.385209449,-0.165179905,-0.950539786,0.305596808
-0.222310878,-0.174035248,-0.392540743,0.095930365,-0.087527415,-1.264237961,-0.931916184,0.427585951,-0.103356660,0.183927622,-0.138114152,-1.040586778,-0.938025561,0.853998890,0.915186430,0.032774493,-0.584392468,0.585155740,0.518812773,0.324822880,-1.683359223,0.148077900,-0.152813611,0.282026300,0.327432931,-0.271823066,0.556367217,-0.104434955,0.759336346,-0.211296426,0.159032632,-0.199826010,-0.218971933,-0.009547210,0.130788513,1.149854433,-0.032610754,-0.065503011,1.381676572,-1.823457600,-0.307944670,-0.324125487,-0.346702591,-0.262389217,0.181780122,-0.247607943,-0.643855531,0.679852128,0.617470068,0.921515495,-0.219438032,-0.082648848,0.031016750,0.509908851,0.967365571,-0.552907670,0.248902617,0.106284037,0.768412404,0.142485807,1.317556022,0.029930903,-0.015746797,0.134372089,0.346013603,0.619663960,0.789501749,-0.016612652,-0.392673121,0.015466984,-0.047470411,-1.091047242,-0.409037765,0.176689336,0.425546115,-0.428747862,0.012026427,0.545854932,0.279263516,0.578163490,-0.652026056,-0.904439681,-0.484002881,-1.869448401,-0.780066349,0.440382392,-0.455930381,-0.471112628,-0.331241691,-0.128395475,-0.468373743,-0.000879555,1.080303283,-0.673138049,-0.695903905,-0.867135490,-1.009255409,-0.698129062,1.110808541,0.909536824
-1.035171071,-0.432610056,-0.700839418,-1.062473172,0.189266355,-0.075616937,-1.156928101,0.231150196,0.523222934,-0.072683591,1.335933525,0.586617580,0.884900138,-1.600132003,-1.042233564,-0.835332878,-0.029556069,0.762416261,-0.901169606,-1.471838976,-0.496064869,-1.109420915,-1.486670041,-1.183468471,-0.929940401,-0.097941985,-0.404593613,0.101964033,-0.414094791,-0.643140520,1.093140084,1.117899139,0.886302959,-1.691097283,-1.235896027,-0.072062792,-1.019421627,1.086555527,-0.256197124,0.766161940,-0.834232247,-1.403497149,-0.125569578,0.206912680,-1.200128717,0.755672545,-1.028615635,2.224337144,0.826096817,0.335507309,-0.274672633,0.581758310,-1.231646520,-1.184006076,0.092509023,0.585978123,0.738758045,1.275067211,0.428667592,-0.321353126,0.623098619,0.946739937,-0.554622889,0.870195379,-1.237135085,0.140691151,-1.554138609,1.867287962,-0.217752916,-1.494164358,0.599976338,0.045218715,0.888979565,-0.022492734,-0.576551155,-0.867481524,0.957928040,0.653304430,-1.304361796,0.479495855,1.420616712,-0.335012244,-0.807572645,0.389802531,1.149947128,0.989574381,-0.983517358,0.691072608,-0.759620038,-1.120737507,0.853375563,0.014880954,0.104904638,-1.118979708,0.980949574,0.106732802,-0.232233500,0.595168616,0.808939147,0.264454664
-0.416584844,0.531520766,-0.880777795,-2.016307623,-0.391894473,-0.539692723,-1.103230125,2.065781297,0.285053418,-0.276647223,1.045620891,2.015288074,-1.323569656,-1.319123097,0.620825897,-0.825520340,-0.800222623,-0.117380375,-0.706587410,-2.072170353,-1.356030871,-1.824689726,0.232145683,-1.322167673,-0.654154255,-1.506126926,-0.002138869,0.898150644,-0.446734426,-0.258216321,1.174295529,0.563643020,0.870937770,0.489940719,-0.840380719,0.874644749,-1.356878785,0.927620936,1.065502226,-0.296768865,-1.081805234,-1.184194447,0.604031403,-0.024936611,0.442251322,-0.528801673,-1.413399580,1.515125853,1.614922467,1.010239048,-1.098367769,1.647859768,-1.146661934,-0.938280074,1.370335288,-0.059912311,1.058635958,1.070066644,-0.560052111,-0.399929870,-0.653997900,0.670087757,0.556162675,0.168826388,-1.493762359,0.577015798,-1.426076899,1.260327201,-1.097988606,-0.992756215,0.929670805,-1.740838966,1.428479080,0.307126015,-0.608681069,-1.982087433,0.725821473,0.484330575,-0.361201334,2.404599539,1.259436914,0.602844549,-1.167454205,-1.289057891,-0.582609738,2.158324543,0.277359806,-0.839657220,-1.476515810,-0.082516408,1.626653443,2.515747370,1.330599609,-1.241504657,0.395165610,-1.373282789,-1.397581603,0.246889033,1.774685764,0.832862889
-0.677549923,0.018432263,-0.135506705,-1.022996348,-0.274583322,1.250507715,-0.780244199,1.337679967,1.341895824,0.272755415,0.706140908,-0.660559989,0.339965447,-0.179787897,-0.813199241,-0.233293459,-0.690686501,-0.076054106,-0.081303762,-1.046297121,0.846538955,0.379279439,-0.801109701,-0.402737367,-0.866240498,1.360730806,1.376141752,1.188434923,-0.389362161,-1.484194376,1.168867464,0.892681330,1.322318794,-0.737525809,-0.584909076,-0.948036906,-0.359561306,0.606941437,-0.638071891,-0.710870498,-1.043682524,-0.979459679,-0.589130014,1.312207782,-0.992505021,1.118499449,-1.251101836,0.666274419,0.793692252,1.363447925,-0.772165242,1.089161552,-1.135111592,0.055679412,-0.217919740,0.902076323,-0.716841232,0.531727068,0.751834170,-1.165116816,0.182140588,0.990323488,-1.070127870,-0.748633798,-0.930753357,1.630545574,-0.422712639,0.263863928,-1.211262414,-0.878213681,1.584762508,-0.649329655,1.245944115,-1.377369838,-0.169998297,-0.751506483,1.307299740,1.725504924,-0.747570642,0.637719538,1.345373666,1.355348500,-0.972057517,-0.365667851,0.821163687,0.632517680,0.478714538,0.177448925,-0.813566116,-1.248475739,-0.067525860,-0.443043222,-0.254461028,-0.694346524,0.847461543,0.352616991,-0.099156929,-0.449643429,-0.672761064,-0.403851442
0.693415299,0.056782971,-0.057718359,-0.591974673,-0.103046652,-0.645746691,-1.120012292,-0.296650352,-0.664936683,2.868296484,-0.380101383,0.397271923,-1.405855099,-0.087469197,0.658321313,-0.432231658,-0.583614201,0.119358219,-0.755302578,-0.275559114,-0.112552757,-1.035642730,0.780553933,-0.041623484,-0.939355185,-0.258779098,-0.064272504,0.174438694,-1.880938635,1.040647370,-0.268384022,-0.024072389,0.331000400,0.358785659,0.416181210,1.286379473,-0.372375840,0.250069139,-0.567602512,0.562933693,0.591998749,0.990496436,0.308895292,0.911396347,0.457943957,-0.425447564,-0.127468576,-0.925490851,-0.405870867,-0.614248877,0.084457768,0.464366575,0.244635212,-0.102515900,-0.243469709,0.420607511,-0.378096431,0.016569634,-0.334719621,-0.907895084,0.589611890,-0.507196752,-0.345966467,0.236003196,0.068684925,-1.161300570,-0.609748694,-0.039018565,0.160941406,0.101323397,-0.456633439,0.385473607,0.332262406,0.400219012,0.136947915,-0.152181980,-0.044967207,-0.108113489,-0.869547773,0.913685914,-0.076764160,0.563960610,0.376110586,1.264420166,-0.931031285,-0.662903679,-0.872190475,0.118982297,0.586509560,0.311469105,0.514205264,0.471101801,0.023203125,0.372700837,-0.562062302,0.573050749,-0.082549183,0.208926558,0.596770655,-0.624525242
0.046669604,0.653145814,-1.547344865,-0.330857432,-0.507226798,0.531645835,0.410851120,0.597586393,0.029050240,0.463407036,1.330645556,1.498548073,-0.382383199,-1.315076137,-0.728094311,-0.676326601,0.045343950,0.023444647,-1.061105717,-0.866927801,-0.604249541,-1.018803372,-0.548909449,-1.196032050,-1.106138836,-1.107311012,-0.016224592,0.515801165,1.512194486,-0.732956949,0.717477844,0.645728249,0.466991955,0.377710367,-0.970279800,-0.924037216,-1.484018516,0.817885029,-0.053545627,0.872177082,-0.699830924,-0.925722827,1.022330201,-0.203389635,-0.632066277,-0.913745041,-0.461591115,0.840661190,0.147525064,0.017463161,0.694598366,0.438846137,-0.941113169,-1.714871014,1.250756176,-0.246908893,1.159813532,1.509363183,0.121633363,0.060281021,0.159782622,0.617404890,0.171722304,2.183518378,-1.057110404,0.030499321,-1.098109848,1.299750965,-1.025712947,-0.506853401,0.450351450,0.269733647,0.604870751,1.116711962,-1.460049069,-0.030388975,0.688743425,-0.678269927,-1.124644429,0.695779955,1.250250524,1.092441793,-0.724302542,-0.414190557,0.167061141,-0.370512185,-0.356723834,-0.174013130,-1.248231459,-0.197309257,0.535803490,1.330243804,0.788286163,-1.332477273,0.547648266,-0.012927559,-0.573825749,1.567867007,1.292785742,0.739812105
-0.043482960,-0.759321693,0.542892600,-1.685417198,0.284911345,-0.127014775,-1.098240980,0.250730937,0.461531981,0.369693693,0.229744800,1.762886536,0.491370250,-0.731141676,-0.030838723,-0.937317551,-0.490939122,-1.157156719,-0.250142652,-0.373945131,-1.188590686,-1.426271892,-0.258048242,-0.412102829,-0.279888044,-0.144920448,1.111315006,0.613077567,-0.524475654,-0.157221783,0.727659185,0.636340567,0.819247119,-0.372564175,-0.249453763,0.303507944,-0.777968192,0.269648968,-0.193145632,0.226713049,-0.362842857,-0.560069102,-0.609327440,-0.361237993,-0.180109264,0.497093031,-1.017895043,0.094765968,1.157672012,0.775876988,-0.813117807,0.505089082,-0.796743145,0.526208989,-0.171765435,-0.110438338,-0.889915734,-0.048872676,0.310288392,-1.173609267,-0.805950799,0.945887677,1.302251610,-1.208735719,-0.686472129,0.723113692,-0.440615345,0.609062177,-0.896245777,-0.790773472,0.686708844,-1.251495322,0.636553101,-0.166111400,0.301584648,-0.846632350,0.123593971,-0.587347613,-0.865961675,0.599841120,-0.162410525,0.703639309,-0.211036585,-1.240364089,0.585535390,0.600369524,0.257332523,0.560225140,-0.485378635,-0.057129172,-0.087370474,0.175957003,-0.895431917,0.028217388,0.556211544,-0.035247463,-0.755287240,-1.118014175,-0.288739207,-0.625216245
0.112355503,-1.069454156,0.531232595,1.082904742,-0.330931677,-1.429608255,0.503821798,-1.531129878,-0.757566361,0.027318178,-1.710714605,-2.199909055,0.119088604,0.929387573,0.961022188,2.063143753,0.525647913,0.867920625,1.099337818,1.339586189,0.386127928,1.207776432,-0.459991949,1.073704071,2.081420616,0.678952498,-0.977114869,-1.890140107,0.234184531,1.240550925,-1.130451354,-1.466306162,-1.235625310,-0.619448321,1.005142049,0.485119526,0.760670855,-1.509951509,0.260520666,-0.509016219,1.286167325,0.536386067,0.728946771,-0.481920166,1.005463986,-0.733590974,1.227444183,-0.897048034,-1.401407979,-1.244586993,-0.730062164,-0.644067355,1.401621925,0.858318153,-0.711387305,-1.792489102,0.641615530,-1.335303123,-0.370420322,0.947271436,1.670467769,-1.214745984,0.303996419,1.027330712,1.142146270,-0.667681360,1.514691220,-1.898751256,1.459713529,0.909046987,-1.105609809,0.643111257,-1.767036030,1.472708950,1.182497951,0.834015904,-1.269921489,-0.753038160,1.713624289,-0.859478393,-1.242664423,-0.941772075,1.138177892,0.590845079,-0.598915527,-0.449226642,0.912360501,0.168580874,1.584680844,1.117412813,-1.897163065,-1.270585945,0.767368664,0.694340266,-0.609416583,-0.106344247,0.268216279,-0.881638669,0.074939192,1.124154454
0.596311718,0.327316306,0.497857534,-0.387190439,-1.652486325,-0.679734609,0.631108127,0.272563088,0.410208533,-0.554322425,0.505641272,-0.283169862,0.622798067,0.248086499,-0.690538604,-0.289835551,1.163327446,-1.487434452,0.120513069,0.091920387,0.093399029,-0.103928791,0.353097103,-0.567975309,-0.242095441,-0.857705639,-1.585251699,-0.729131416,0.686923739,0.100399281,0.370130744,-0.347789287,0.562531414,-0.100589222,0.158076018,0.111701267,-0.080599640,0.145944447,-0.410971041,-0.684064792,-0.222160270,0.363249282,-0.773060309,-0.752031708,-0.205880515,0.941237508,-0.251703053,1.312181494,0.053690352,-0.230972207,0.318513373,0.788875354,0.124672447,-0.681258674,-0.023776268,0.279870232,0.270933871,-0.131749379,-0.417001668,0.231416868,-1.022591779,0.090318003,-1.287896629,0.806420809,-0.536020818,0.434459482,-0.993027078,-0.630194545,0.443752968,-0.073246898,0.040561410,1.249128430,-0.131836455,-0.509185621,-0.766627945,-0.344535099,0.071219651,-1.833671526,0.901406724,0.473135942,0.403556998,0.101380267,-0.200960266,0.516780051,0.163735966,0.338737178,0.081715527,1.050818702,-0.101299821,0.145719878,-0.526240374,0.061648931,-0.358965622,1.174367049,0.811546856,-1.345489829,0.905593539,0.280376519,0.252311871,0.125475824
-2.054589633,-0.004113553,-0.417261602,-1.454941169,0.179502166,0.312239756,-2.219458678,1.333312101,1.355977293,0.564725539,1.489915139,-1.548363223,1.484845594,-0.395310135,-1.606619390,-1.015589956,-1.698021748,-0.290183654,-0.697740331,-1.233016564,-0.393959956,-0.792713376,-1.012015152,-1.107606987,-0.975019907,0.440808776,-0.083778602,0.846170066,-0.142645653,-2.064847657,1.761140173,1.581796795,1.749983469,-1.109490900,-1.817903268,-0.471824954,-0.712619529,0.916061944,0.294957097,-1.205073694,-1.348681306,-1.673299805,-1.153166446,0.364969194,-1.680933614,1.696258772,-2.164650295,2.230409305,2.095427335,1.858071254,-1.812220524,1.588655727,-2.148751900,0.590264936,-0.032922044,1.326303652,-1.342845111,1.745045616,1.755145114,-0.797300587,0.548702878,1.559595618,-0.539983554,-0.267878491,-1.252508727,2.037831760,0.076820540,1.124347822,-2.373182787,-1.887834082,1.363576539,-1.913866642,0.867573450,-1.313035941,-0.042563720,-1.427911944,1.717431381,0.871539957,-1.308429565,0.407490935,1.342332115,-0.561361054,-0.966227636,-0.922037758,2.136957631,2.635177693,-0.689720325,0.576720773,-1.211951554,-1.639014549,0.593147712,-0.174893509,0.229874287,-1.290933373,0.712225006,0.160476833,-0.973425670,-0.892690739,-0.289394423,-0.745923901
-0.132393808,-1.591039591,0.995126088,0.612553620,-1.214942907,-0.190153380,1.904363878,-0.824360749,-0.079591160,-0.093216478,-1.358534545,-0.766548546,-0.052298890,1.099354489,0.191964754,1.223955001,1.608262213,-1.160458886,1.954199706,1.582037369,0.461468628,0.575493164,-1.231987725,0.926957203,1.275345581,0.359165367,-0.783184769,-0.946590161,2.440699666,1.135959771,-0.507717852,-1.515852847,-0.672811293,-0.131661896,1.260653435,-0.260477763,0.626491697,-1.350907369,0.247988210,-1.329703736,1.137843609,0.537210756,0.855406590,-0.580966586,0.650812712,-0.386493378,0.395430410,-0.350751274,-0.826370973,-1.037928735,1.292900492,-1.122198220,1.160580389,0.983103169,0.561438875,-2.137367440,0.518070443,-1.376198087,0.638686709,1.185588956,0.190615034,-0.508158606,-0.401704419,0.474557849,0.950962777,0.131735099,1.508018167,-1.883463286,0.779496673,0.649047700,-0.572864726,0.706668160,-1.703080479,1.239782545,0.821655993,-0.204885385,-1.253499100,-0.742803010,1.268534667,-0.613020066,-1.489075631,-2.092461966,1.322013422,-1.036144391,-0.414677230,-1.450945350,1.849952634,0.963357060,1.256271333,1.498330054,-1.454450015,-0.504863757,0.763965050,-0.015844709,-0.751466749,0.571932107,0.407849135,-1.127912922,0.169284392,0.360619906
-1.914373728,-1.267693893,-0.695498778,-0.149357245,-0.431250070,-1.610182174,-0.809115812,0.155662545,0.208828822,-0.717203260,0.351045280,-0.651426300,-0.237707808,-0.674036391,0.197240031,1.072271501,0.085586041,1.155100654,0.068341332,-0.720246924,-1.188844445,-1.080305162,-1.779833720,-0.522394778,0.386321612,0.168258896,-0.875568838,-0.847845360,0.583935380,-0.068007986,0.834792620,0.012115697,0.395950184,-1.416271533,-0.504888400,1.173425064,-2.044472433,-0.089575903,0.509809802,-1.420050851,-0.497773101,-1.769478528,0.285778296,-0.226643076,0.366827744,0.546279528,-1.188365196,2.117345971,0.986241315,0.001042978,-1.380403238,0.531392069,-0.639342918,0.349150222,1.332305445,-1.040143459,0.356241140,0.857044897,0.890004444,0.582321586,1.882692404,0.420237633,0.063586699,2.017984206,-0.543260597,0.442607816,1.004529509,0.295021918,-0.468952794,-0.810874810,0.446329710,-2.298888273,0.029032337,0.835199453,0.901461234,-1.958605063,0.323705243,0.347760193,-0.160283949,1.202882807,0.274267369,-0.890790508,-0.357651485,-0.409338280,0.055870319,2.558130242,0.555861836,-0.232918119,0.002501842,-0.054547591,0.245715870,-0.110060346,1.492802158,-1.714941464,-0.723966531,-0.085350927,-1.740193334,-1.030661323,1.439395249,1.106313202
-0.296700353,0.599986667,-1.653817525,-0.765304196,0.685239959,-1.303451516,-1.270156604,0.267693670,-0.056666675,1.326906627,0.717467667,0.481142677,-0.299098294,-0.499928358,0.001062251,-1.161766645,-0.843944366,1.073856166,-0.939822741,-0.409090700,-2.202863263,-1.776274503,0.482858046,-0.987073985,-1.168318673,-0.133278421,0.002288504,-0.066418043,-0.563124935,-0.187511410,0.322029100,0.751026611,0.450179459,0.371220855,-0.758460586,1.164439434,-1.965083095,0.690673666,0.575378184,-0.256206387,-1.201514647,-0.385234807,-0.243694753,-0.361167893,-0.119552798,-0.378532762,-1.082735228,0.899659745,0.491221882,0.243798232,-0.560767388,0.834382319,-0.520993318,-0.615349483,0.984553452,0.176947457,-0.129782677,0.722758073,0.381976921,-1.086687062,-0.123919748,0.406046261,0.760286846,0.355625634,-0.722185980,-0.201883016,-0.604979677,0.904151073,-0.552045554,-0.545928352,0.487304770,-1.326807910,0.407812058,-0.514863030,-0.404739280,-0.615846105,0.764056187,0.081265785,-0.328593465,1.220170678,-0.169038857,0.770431233,-1.022547794,-1.227802001,-0.220306223,1.321032122,-1.328357011,-0.750197906,-0.971476797,-0.296770774,1.257987702,0.134161782,0.484359194,-0.981258373,-0.051694676,-1.389248973,-1.719148609,0.238680990,2.158045442,0.760168798
-0.225984337,0.682424420,-0.600908184,0.306724985,0.922074227,0.637119505,0.278061725,-0.274345698,0.192572714,0.025815427,0.823565706,-0.532523280,0.171081043,-0.822426348,-0.285456333,-0.833826200,0.245214410,0.632737777,-1.233121229,-0.568663028,-0.934690763,-0.507348940,-0.058052548,-0.851964140,-1.145714806,0.621106382,-0.658170438,-0.165546253,-0.935489704,-0.667653815,0.046356535,0.686012476,0.148067234,0.398992395,-0.597351472,-0.018571520,-0.143644108,0.189178900,0.280354298,0.407598956,-0.480691649,-0.309061575,-0.033527831,0.253751743,-0.116114280,0.784936075,-0.082385889,-0.389889357,-0.195892578,0.018170543,0.681382961,0.465955994,-0.057269619,-0.664495645,0.408202232,0.730440237,0.076090387,0.886487475,0.218665247,-0.181051800,-0.405493066,-0.062510185,0.004002893,0.707047520,-0.443507384,-0.548430969,-0.202376829,-0.107561730,0.019153001,-0.484245498,0.019173700,0.264948777,0.468036986,-0.796932952,-0.307018799,0.389447768,0.679147567,0.527315759,-0.383262114,0.209755819,0.649998372,0.553283442,-0.619347914,1.009948422,0.423249584,0.823276893,-0.207108133,-0.380521162,-0.219749635,-0.173211220,0.660528324,0.461085474,-0.174204190,-0.150136740,0.803777392,0.524550917,0.009921794,1.105339445,0.897154201,-0.176045234
